entity_id,state,last_changed
sensor.fyr_esp_brandefyr,40.5940352008507,2026-01-08T21:00:00.000Z
sensor.fyr_esp_brandefyr,36.111265448940976,2026-01-08T22:00:00.000Z
sensor.fyr_esp_brandefyr,26.34151737267361,2026-01-08T23:00:00.000Z
sensor.fyr_esp_brandefyr,24.054589009947918,2026-01-09T00:00:00.000Z
sensor.fyr_esp_brandefyr,22.550592745260417,2026-01-09T01:00:00.000Z
sensor.fyr_esp_brandefyr,20.317270501319445,2026-01-09T02:00:00.000Z
sensor.fyr_esp_brandefyr,18.628633902743054,2026-01-09T03:00:00.000Z
sensor.fyr_esp_brandefyr,17.38137645112847,2026-01-09T04:00:00.000Z
sensor.fyr_esp_brandefyr,16.342826368090275,2026-01-09T05:00:00.000Z
sensor.fyr_esp_brandefyr,15.404289276371527,2026-01-09T06:00:00.000Z
sensor.fyr_esp_brandefyr,34.08136033871528,2026-01-09T07:00:00.000Z
sensor.fyr_esp_brandefyr,37.73542433449652,2026-01-09T08:00:00.000Z
sensor.fyr_esp_brandefyr,36.30230632248264,2026-01-09T09:00:00.000Z
sensor.fyr_esp_brandefyr,33.66154356126736,2026-01-09T10:00:00.000Z
sensor.fyr_esp_brandefyr,34.585039813298614,2026-01-09T11:00:00.000Z
sensor.fyr_esp_brandefyr,30.45067762927083,2026-01-09T12:00:00.000Z
sensor.fyr_esp_brandefyr,39.159042815104165,2026-01-09T13:00:00.000Z
sensor.fyr_esp_brandefyr,40.917928408645835,2026-01-09T14:00:00.000Z
sensor.fyr_esp_brandefyr,38.641552053836804,2026-01-09T15:00:00.000Z
sensor.fyr_esp_brandefyr,39.33101173939236,2026-01-09T16:00:00.000Z
sensor.fyr_esp_brandefyr,36.60224647609375,2026-01-09T17:00:00.000Z
sensor.fyr_esp_brandefyr,39.770417415555556,2026-01-09T18:00:00.000Z
sensor.fyr_esp_brandefyr,43.732219657968756,2026-01-09T19:00:00.000Z
sensor.fyr_esp_brandefyr,41.478456052673614,2026-01-09T20:00:00.000Z
sensor.fyr_esp_brandefyr,38.157644318038194,2026-01-09T21:00:00.000Z
sensor.fyr_esp_brandefyr,38.45609702036458,2026-01-09T22:00:00.000Z
sensor.fyr_esp_brandefyr,39.92276094701389,2026-01-09T23:00:00.000Z
sensor.fyr_esp_brandefyr,35.223874613836806,2026-01-10T00:00:00.000Z
sensor.fyr_esp_brandefyr,26.377314262690973,2026-01-10T01:00:00.000Z
sensor.fyr_esp_brandefyr,24.24900752423611,2026-01-10T02:00:00.000Z
sensor.fyr_esp_brandefyr,23.270541768767362,2026-01-10T03:00:00.000Z
sensor.fyr_esp_brandefyr,21.32472133513889,2026-01-10T04:00:00.000Z
sensor.fyr_esp_brandefyr,19.761792782621526,2026-01-10T05:00:00.000Z
sensor.fyr_esp_brandefyr,18.52388775814236,2026-01-10T06:00:00.000Z
sensor.fyr_esp_brandefyr,25.045247787673613,2026-01-10T07:00:00.000Z
sensor.fyr_esp_brandefyr,35.5333222665625,2026-01-10T08:00:00.000Z
sensor.fyr_esp_brandefyr,35.6631979034375,2026-01-10T09:00:00.000Z
sensor.fyr_esp_brandefyr,35.18359056565972,2026-01-10T10:00:00.000Z
sensor.fyr_esp_brandefyr,38.580518889062496,2026-01-10T11:00:00.000Z
sensor.fyr_esp_brandefyr,38.36509121685764,2026-01-10T12:00:00.000Z
sensor.fyr_esp_brandefyr,31.02225721159722,2026-01-10T13:00:00.000Z
sensor.fyr_esp_brandefyr,25.587147644791667,2026-01-10T14:00:00.000Z
sensor.fyr_esp_brandefyr,23.799499730659722,2026-01-10T15:00:00.000Z
sensor.fyr_esp_brandefyr,23.322399134218745,2026-01-10T16:00:00.000Z
sensor.fyr_esp_brandefyr,23.084761523402776,2026-01-10T17:00:00.000Z
sensor.fyr_esp_brandefyr,22.971902599722224,2026-01-10T18:00:00.000Z
sensor.fyr_esp_brandefyr,22.8639812665625,2026-01-10T19:00:00.000Z
sensor.fyr_esp_brandefyr,22.627481339045136,2026-01-10T20:00:00.000Z
sensor.fyr_esp_brandefyr,22.46496964902778,2026-01-10T21:00:00.000Z
sensor.fyr_esp_brandefyr,22.473960359774306,2026-01-10T22:00:00.000Z
sensor.fyr_esp_brandefyr,22.30390136357639,2026-01-10T23:00:00.000Z
sensor.fyr_esp_brandefyr,22.02823875409722,2026-01-11T00:00:00.000Z
sensor.fyr_esp_brandefyr,21.85728031578125,2026-01-11T01:00:00.000Z
sensor.fyr_esp_brandefyr,21.688284585451388,2026-01-11T02:00:00.000Z
sensor.fyr_esp_brandefyr,21.46497972859375,2026-01-11T03:00:00.000Z
sensor.fyr_esp_brandefyr,21.407008024826393,2026-01-11T04:00:00.000Z
sensor.fyr_esp_brandefyr,21.268031348315972,2026-01-11T05:00:00.000Z
sensor.fyr_esp_brandefyr,21.087948466458332,2026-01-11T06:00:00.000Z
sensor.fyr_esp_brandefyr,20.862965386440973,2026-01-11T07:00:00.000Z
sensor.fyr_esp_brandefyr,20.687821243541666,2026-01-11T08:00:00.000Z
sensor.fyr_esp_brandefyr,20.534116200503473,2026-01-11T09:00:00.000Z
sensor.fyr_esp_brandefyr,20.53680294310764,2026-01-11T10:00:00.000Z
sensor.fyr_esp_brandefyr,20.54510748345486,2026-01-11T11:00:00.000Z
sensor.fyr_esp_brandefyr,20.45632562824653,2026-01-11T12:00:00.000Z
sensor.fyr_esp_brandefyr,20.236524214930558,2026-01-11T13:00:00.000Z
sensor.fyr_esp_brandefyr,20.139572684020134,2026-01-11T14:00:00.000Z
sensor.fyr_esp_brandefyr,19.913543067586804,2026-01-11T15:00:00.000Z
sensor.fyr_esp_brandefyr,19.938864394097223,2026-01-11T16:00:00.000Z
sensor.fyr_esp_brandefyr,19.872594343923613,2026-01-11T17:00:00.000Z
sensor.fyr_esp_brandefyr,19.749029246041665,2026-01-11T18:00:00.000Z
sensor.fyr_esp_brandefyr,19.77428041595486,2026-01-11T19:00:00.000Z
sensor.fyr_esp_brandefyr,19.788858125451387,2026-01-11T20:00:00.000Z
sensor.fyr_esp_brandefyr,19.726149114114584,2026-01-11T21:00:00.000Z
sensor.fyr_esp_brandefyr,19.805125808246526,2026-01-11T22:00:00.000Z
sensor.fyr_esp_brandefyr,19.705287726718748,2026-01-11T23:00:00.000Z
sensor.fyr_esp_brandefyr,19.670111063211806,2026-01-12T00:00:00.000Z
sensor.fyr_esp_brandefyr,19.606018535086807,2026-01-12T01:00:00.000Z
sensor.fyr_esp_brandefyr,19.405201628975693,2026-01-12T02:00:00.000Z
sensor.fyr_esp_brandefyr,19.390488514618056,2026-01-12T03:00:00.000Z
sensor.fyr_esp_brandefyr,19.464264092395833,2026-01-12T04:00:00.000Z
sensor.fyr_esp_brandefyr,19.508966169288197,2026-01-12T05:00:00.000Z
sensor.fyr_esp_brandefyr,19.50615960951389,2026-01-12T06:00:00.000Z
sensor.fyr_esp_brandefyr,19.681970702256944,2026-01-12T07:00:00.000Z
sensor.fyr_esp_brandefyr,19.488947897326387,2026-01-12T08:00:00.000Z
sensor.fyr_esp_brandefyr,19.41779643392361,2026-01-12T09:00:00.000Z
sensor.fyr_esp_brandefyr,19.25277874640625,2026-01-12T10:00:00.000Z
sensor.fyr_esp_brandefyr,19.243119049461807,2026-01-12T11:00:00.000Z
sensor.fyr_esp_brandefyr,19.126359934600696,2026-01-12T12:00:00.000Z
sensor.fyr_esp_brandefyr,23.794131882899308,2026-01-12T13:00:00.000Z
sensor.fyr_esp_brandefyr,41.662624405190975,2026-01-12T14:00:00.000Z
sensor.fyr_esp_brandefyr,38.708639658541664,2026-01-12T15:00:00.000Z
sensor.fyr_esp_brandefyr,45.733747511649305,2026-01-12T16:00:00.000Z
sensor.fyr_esp_brandefyr,41.55077987835069,2026-01-12T17:00:00.000Z
sensor.fyr_esp_brandefyr,40.37629294385417,2026-01-12T18:00:00.000Z
sensor.fyr_esp_brandefyr,39.901289432604166,2026-01-12T19:00:00.000Z
sensor.fyr_esp_brandefyr,44.669309416579864,2026-01-12T20:00:00.000Z
sensor.fyr_esp_brandefyr,51.64030319383681,2026-01-12T21:00:00.000Z
sensor.fyr_esp_brandefyr,43.41825230784722,2026-01-12T22:00:00.000Z
sensor.fyr_esp_brandefyr,35.550312751753474,2026-01-12T23:00:00.000Z
sensor.fyr_esp_brandefyr,26.750433249218748,2026-01-13T00:00:00.000Z
sensor.fyr_esp_brandefyr,24.427190052725695,2026-01-13T01:00:00.000Z
sensor.fyr_esp_brandefyr,23.446212679374998,2026-01-13T02:00:00.000Z
sensor.fyr_esp_brandefyr,21.24299762451389,2026-01-13T03:00:00.000Z
sensor.fyr_esp_brandefyr,19.48828073423611,2026-01-13T04:00:00.000Z
sensor.fyr_esp_brandefyr,20.21854139017361,2026-01-13T05:00:00.000Z
sensor.fyr_esp_brandefyr,41.01318899416667,2026-01-13T06:00:00.000Z
sensor.fyr_esp_brandefyr,47.42604570079862,2026-01-13T07:00:00.000Z
sensor.fyr_esp_brandefyr,47.51833125177083,2026-01-13T08:00:00.000Z
sensor.fyr_esp_brandefyr,37.97334812649306,2026-01-13T09:00:00.000Z
sensor.fyr_esp_brandefyr,37.82495862901042,2026-01-13T10:00:00.000Z
sensor.fyr_esp_brandefyr,44.21638120239584,2026-01-13T11:00:00.000Z
sensor.fyr_esp_brandefyr,37.92187961552083,2026-01-13T12:00:00.000Z
sensor.fyr_esp_brandefyr,32.48016899361111,2026-01-13T13:00:00.000Z
sensor.fyr_esp_brandefyr,33.29382434118056,2026-01-13T14:00:00.000Z
sensor.fyr_esp_brandefyr,36.91136924638889,2026-01-13T15:00:00.000Z
sensor.fyr_esp_brandefyr,39.34841306798611,2026-01-13T16:00:00.000Z
sensor.fyr_esp_brandefyr,39.321035399392365,2026-01-13T17:00:00.000Z
sensor.fyr_esp_brandefyr,39.92945009894097,2026-01-13T18:00:00.000Z
sensor.fyr_esp_brandefyr,32.63763248420139,2026-01-13T19:00:00.000Z
sensor.fyr_esp_brandefyr,43.51284175635416,2026-01-13T20:00:00.000Z
sensor.fyr_esp_brandefyr,42.99703865050347,2026-01-13T21:00:00.000Z
sensor.fyr_esp_brandefyr,41.03625707824653,2026-01-13T22:00:00.000Z
sensor.fyr_esp_brandefyr,38.98617620154514,2026-01-13T23:00:00.000Z
sensor.fyr_esp_brandefyr,29.332594355625,2026-01-14T00:00:00.000Z
sensor.fyr_esp_brandefyr,28.410082676631944,2026-01-14T01:00:00.000Z
sensor.fyr_esp_brandefyr,28.414694450885417,2026-01-14T02:00:00.000Z
sensor.fyr_esp_brandefyr,26.917554790416663,2026-01-14T03:00:00.000Z
sensor.fyr_esp_brandefyr,25.640471198802086,2026-01-14T04:00:00.000Z
sensor.fyr_esp_brandefyr,24.28245236949653,2026-01-14T05:00:00.000Z
sensor.fyr_esp_brandefyr,24.271838698472223,2026-01-14T06:00:00.000Z
sensor.fyr_esp_brandefyr,35.97082632208333,2026-01-14T07:00:00.000Z
sensor.fyr_esp_brandefyr,38.2691902939757,2026-01-14T08:00:00.000Z
sensor.fyr_esp_brandefyr,34.70853206642361,2026-01-14T09:00:00.000Z
sensor.fyr_esp_brandefyr,36.361927224999995,2026-01-14T10:00:00.000Z
sensor.fyr_esp_brandefyr,41.42677870979167,2026-01-14T11:00:00.000Z
sensor.fyr_esp_brandefyr,38.849254261944445,2026-01-14T12:00:00.000Z
sensor.fyr_esp_brandefyr,41.97166573536458,2026-01-14T13:00:00.000Z
sensor.fyr_esp_brandefyr,39.74902168305555,2026-01-14T14:00:00.000Z
sensor.fyr_esp_brandefyr,40.89002507989583,2026-01-14T15:00:00.000Z
sensor.fyr_esp_brandefyr,39.83493331045139,2026-01-14T16:00:00.000Z
sensor.fyr_esp_brandefyr,40.945449049270835,2026-01-14T17:00:00.000Z
sensor.fyr_esp_brandefyr,40.69476445706597,2026-01-14T18:00:00.000Z
sensor.fyr_esp_brandefyr,37.28662281621528,2026-01-14T19:00:00.000Z
sensor.fyr_esp_brandefyr,38.09471519390625,2026-01-14T20:00:00.000Z
sensor.fyr_esp_brandefyr,39.866031302656246,2026-01-14T21:00:00.000Z
sensor.fyr_esp_brandefyr,36.141672102986114,2026-01-14T22:00:00.000Z
sensor.fyr_esp_brandefyr,38.16049708013889,2026-01-14T23:00:00.000Z
sensor.fyr_esp_brandefyr,40.67683373284722,2026-01-15T00:00:00.000Z
sensor.fyr_esp_brandefyr,29.912334743263887,2026-01-15T01:00:00.000Z
sensor.fyr_esp_brandefyr,25.64879711078125,2026-01-15T02:00:00.000Z
sensor.fyr_esp_brandefyr,24.70490135748264,2026-01-15T03:00:00.000Z
sensor.fyr_esp_brandefyr,23.487346914722224,2026-01-15T04:00:00.000Z
sensor.fyr_esp_brandefyr,21.692111498020836,2026-01-15T05:00:00.000Z
sensor.fyr_esp_brandefyr,25.26078086090278,2026-01-15T06:00:00.000Z
sensor.fyr_esp_brandefyr,34.45452008654514,2026-01-15T07:00:00.000Z
sensor.fyr_esp_brandefyr,31.452460668628472,2026-01-15T08:00:00.000Z
sensor.fyr_esp_brandefyr,39.46018781729166,2026-01-15T09:00:00.000Z
sensor.fyr_esp_brandefyr,40.81533807126736,2026-01-15T10:00:00.000Z
sensor.fyr_esp_brandefyr,32.18733525324652,2026-01-15T11:00:00.000Z
sensor.fyr_esp_brandefyr,26.72456192885417,2026-01-15T12:00:00.000Z
sensor.fyr_esp_brandefyr,33.41091601902778,2026-01-15T13:00:00.000Z
sensor.fyr_esp_brandefyr,37.56076116887153,2026-01-15T14:00:00.000Z
sensor.fyr_esp_brandefyr,40.75487452782986,2026-01-15T15:00:00.000Z
sensor.fyr_esp_brandefyr,43.01456016697917,2026-01-15T16:00:00.000Z
sensor.fyr_esp_brandefyr,52.52433020159722,2026-01-15T17:00:00.000Z
sensor.fyr_esp_brandefyr,50.232062700729166,2026-01-15T18:00:00.000Z
sensor.fyr_esp_brandefyr,38.07568753864583,2026-01-15T19:00:00.000Z
sensor.fyr_esp_brandefyr,39.5660854365625,2026-01-15T20:00:00.000Z
sensor.fyr_esp_brandefyr,40.14415398685764,2026-01-15T21:00:00.000Z
sensor.fyr_esp_brandefyr,32.47669784423611,2026-01-15T22:00:00.000Z
sensor.fyr_esp_brandefyr,26.228122794913194,2026-01-15T23:00:00.000Z
sensor.fyr_esp_brandefyr,24.923189431805554,2026-01-16T00:00:00.000Z
sensor.fyr_esp_brandefyr,23.279317830104166,2026-01-16T01:00:00.000Z
sensor.fyr_esp_brandefyr,21.514098756875,2026-01-16T02:00:00.000Z
sensor.fyr_esp_brandefyr,19.93465071262153,2026-01-16T03:00:00.000Z
sensor.fyr_esp_brandefyr,18.700833203628473,2026-01-16T04:00:00.000Z
sensor.fyr_esp_brandefyr,17.76021823171875,2026-01-16T05:00:00.000Z
sensor.fyr_esp_brandefyr,16.926428350104164,2026-01-16T06:00:00.000Z
sensor.fyr_esp_brandefyr,32.278957658732644,2026-01-16T07:00:00.000Z
sensor.fyr_esp_brandefyr,42.627534675625,2026-01-16T08:00:00.000Z
sensor.fyr_esp_brandefyr,39.34829897414931,2026-01-16T09:00:00.000Z
sensor.fyr_esp_brandefyr,37.13491194958333,2026-01-16T10:00:00.000Z
sensor.fyr_esp_brandefyr,37.60660343300348,2026-01-16T11:00:00.000Z
sensor.fyr_esp_brandefyr,37.85804334604167,2026-01-16T12:00:00.000Z
sensor.fyr_esp_brandefyr,35.625315572534724,2026-01-16T13:00:00.000Z
sensor.fyr_esp_brandefyr,35.92618196993055,2026-01-16T14:00:00.000Z
sensor.fyr_esp_brandefyr,35.065956783802086,2026-01-16T15:00:00.000Z
sensor.fyr_esp_brandefyr,41.546897896024305,2026-01-16T16:00:00.000Z
sensor.fyr_esp_brandefyr,34.975619447395836,2026-01-16T17:00:00.000Z
sensor.fyr_esp_brandefyr,34.63633142329861,2026-01-16T18:00:00.000Z
sensor.fyr_esp_brandefyr,31.32594037347222,2026-01-16T19:00:00.000Z
sensor.fyr_esp_brandefyr,27.551202235243053,2026-01-16T20:00:00.000Z
sensor.fyr_esp_brandefyr,23.89735521095486,2026-01-16T21:00:00.000Z
sensor.fyr_esp_brandefyr,21.93867025350694,2026-01-16T22:00:00.000Z
sensor.fyr_esp_brandefyr,19.819238763940973,2026-01-16T23:00:00.000Z
sensor.fyr_esp_brandefyr,18.231521991736113,2026-01-17T00:00:00.000Z
sensor.fyr_esp_brandefyr,17.097497314652777,2026-01-17T01:00:00.000Z
sensor.fyr_esp_brandefyr,16.210106497621528,2026-01-17T02:00:00.000Z
sensor.fyr_esp_brandefyr,15.520339861979167,2026-01-17T03:00:00.000Z
sensor.fyr_esp_brandefyr,14.874215954236112,2026-01-17T04:00:00.000Z
sensor.fyr_esp_brandefyr,14.291644067430555,2026-01-17T05:00:00.000Z
sensor.fyr_esp_brandefyr,13.714383461961804,2026-01-17T06:00:00.000Z
sensor.fyr_esp_brandefyr,13.203955435520832,2026-01-17T07:00:00.000Z
sensor.fyr_esp_brandefyr,12.703690326024306,2026-01-17T08:00:00.000Z
sensor.fyr_esp_brandefyr,25.558899542743053,2026-01-17T09:00:00.000Z
sensor.fyr_esp_brandefyr,38.5825780690625,2026-01-17T10:00:00.000Z
sensor.fyr_esp_brandefyr,41.311288651736106,2026-01-17T11:00:00.000Z
sensor.fyr_esp_brandefyr,43.403125562118056,2026-01-17T12:00:00.000Z
sensor.fyr_esp_brandefyr,44.13385681046875,2026-01-17T13:00:00.000Z
sensor.fyr_esp_brandefyr,43.76788984692708,2026-01-17T14:00:00.000Z
sensor.fyr_esp_brandefyr,32.94251571694445,2026-01-17T15:00:00.000Z
sensor.fyr_esp_brandefyr,28.88991616295139,2026-01-17T16:00:00.000Z
sensor.fyr_esp_brandefyr,26.709159683124998,2026-01-17T17:00:00.000Z
sensor.fyr_esp_brandefyr,25.710788330538193,2026-01-17T18:00:00.000Z
sensor.fyr_esp_brandefyr,25.353598101041666,2026-01-17T19:00:00.000Z
sensor.fyr_esp_brandefyr,25.200180219357637,2026-01-17T20:00:00.000Z
sensor.fyr_esp_brandefyr,25.12396049440972,2026-01-17T21:00:00.000Z
sensor.fyr_esp_brandefyr,25.03482452263889,2026-01-17T22:00:00.000Z
sensor.fyr_esp_brandefyr,24.909846621909722,2026-01-17T23:00:00.000Z
sensor.fyr_esp_brandefyr,24.88229455708333,2026-01-18T00:00:00.000Z
sensor.fyr_esp_brandefyr,24.78977284885417,2026-01-18T01:00:00.000Z
sensor.fyr_esp_brandefyr,24.756244774253474,2026-01-18T02:00:00.000Z
sensor.fyr_esp_brandefyr,24.73647030097222,2026-01-18T03:00:00.000Z
sensor.fyr_esp_brandefyr,24.822445492725695,2026-01-18T04:00:00.000Z
sensor.fyr_esp_brandefyr,24.72145121857639,2026-01-18T05:00:00.000Z
sensor.fyr_esp_brandefyr,23.746316103142362,2026-01-18T06:00:00.000Z
sensor.fyr_esp_brandefyr,24.5144763296875,2026-01-18T07:00:00.000Z
sensor.fyr_esp_brandefyr,24.60596157782986,2026-01-18T08:00:00.000Z
sensor.fyr_esp_brandefyr,24.54194804875,2026-01-18T09:00:00.000Z
sensor.fyr_esp_brandefyr,24.65605270175347,2026-01-18T10:00:00.000Z
sensor.fyr_esp_brandefyr,24.542229721510413,2026-01-18T11:00:00.000Z
sensor.fyr_esp_brandefyr,24.41121622168403,2026-01-18T12:00:00.000Z
sensor.fyr_esp_brandefyr,23.46991632685764,2026-01-18T13:00:00.000Z
sensor.fyr_esp_brandefyr,23.285324987100694,2026-01-18T14:00:00.000Z
sensor.fyr_esp_brandefyr,23.708570028211806,2026-01-18T15:00:00.000Z
sensor.fyr_esp_brandefyr,24.189025077777774,2026-01-18T16:00:00.000Z
sensor.fyr_esp_brandefyr,24.13208403734375,2026-01-18T17:00:00.000Z
sensor.fyr_esp_brandefyr,24.252282403072915,2026-01-18T18:00:00.000Z
sensor.fyr_esp_brandefyr,24.224318664409722,2026-01-18T19:00:00.000Z
sensor.fyr_esp_brandefyr,24.32520621003472,2026-01-18T20:00:00.000Z
sensor.fyr_esp_brandefyr,24.218214090381945,2026-01-18T21:00:00.000Z
sensor.fyr_esp_brandefyr,24.18201014635417,2026-01-18T22:00:00.000Z
sensor.fyr_esp_brandefyr,24.14217878866319,2026-01-18T23:00:00.000Z
sensor.fyr_esp_brandefyr,24.195346377100694,2026-01-19T00:00:00.000Z
sensor.fyr_esp_brandefyr,24.2609768103125,2026-01-19T01:00:00.000Z
sensor.fyr_esp_brandefyr,24.228829813211807,2026-01-19T02:00:00.000Z
sensor.fyr_esp_brandefyr,24.087502992100696,2026-01-19T03:00:00.000Z
sensor.fyr_esp_brandefyr,24.06742382619792,2026-01-19T04:00:00.000Z
sensor.fyr_esp_brandefyr,23.9966162175,2026-01-19T05:00:00.000Z
sensor.fyr_esp_brandefyr,24.040272551805558,2026-01-19T06:00:00.000Z
sensor.fyr_esp_brandefyr,24.065831926944444,2026-01-19T07:00:00.000Z
sensor.fyr_esp_brandefyr,23.90630562942708,2026-01-19T08:00:00.000Z
sensor.fyr_esp_brandefyr,24.300063954652774,2026-01-19T09:00:00.000Z
sensor.fyr_esp_brandefyr,23.578455228767364,2026-01-19T10:00:00.000Z
sensor.fyr_esp_brandefyr,23.636623685868056,2026-01-19T11:00:00.000Z
sensor.fyr_esp_brandefyr,24.03153185940972,2026-01-19T12:00:00.000Z
sensor.fyr_esp_brandefyr,24.04706631098958,2026-01-19T13:00:00.000Z
sensor.fyr_esp_brandefyr,24.214395077777777,2026-01-19T14:00:00.000Z
sensor.fyr_esp_brandefyr,24.269175998680556,2026-01-19T15:00:00.000Z
sensor.fyr_esp_brandefyr,23.666871592222222,2026-01-19T16:00:00.000Z
sensor.fyr_esp_brandefyr,23.477898647395833,2026-01-19T17:00:00.000Z
sensor.fyr_esp_brandefyr,23.872983244635417,2026-01-19T18:00:00.000Z
sensor.fyr_esp_brandefyr,24.052129456388887,2026-01-19T19:00:00.000Z
sensor.fyr_esp_brandefyr,23.800493417499997,2026-01-19T20:00:00.000Z
sensor.fyr_esp_brandefyr,23.948668632482637,2026-01-19T21:00:00.000Z
sensor.fyr_esp_brandefyr,23.92548343064236,2026-01-19T22:00:00.000Z
sensor.fyr_esp_brandefyr,23.81459050456597,2026-01-19T23:00:00.000Z
sensor.fyr_esp_brandefyr,23.88097922829861,2026-01-20T00:00:00.000Z
sensor.fyr_esp_brandefyr,23.778393123263886,2026-01-20T01:00:00.000Z
sensor.fyr_esp_brandefyr,23.794774786927082,2026-01-20T02:00:00.000Z
sensor.fyr_esp_brandefyr,23.877385324375,2026-01-20T03:00:00.000Z
sensor.fyr_esp_brandefyr,23.854124121059026,2026-01-20T04:00:00.000Z
sensor.fyr_esp_brandefyr,23.80026926513889,2026-01-20T05:00:00.000Z
sensor.fyr_esp_brandefyr,25.248952320833336,2026-01-20T06:00:00.000Z
sensor.fyr_esp_brandefyr,44.22342083576388,2026-01-20T07:00:00.000Z
sensor.fyr_esp_brandefyr,39.14976694354167,2026-01-20T08:00:00.000Z
sensor.fyr_esp_brandefyr,35.69182496736111,2026-01-20T09:00:00.000Z
sensor.fyr_esp_brandefyr,38.12417622625,2026-01-20T10:00:00.000Z
sensor.fyr_esp_brandefyr,42.04182247861111,2026-01-20T11:00:00.000Z
sensor.fyr_esp_brandefyr,44.55556855878472,2026-01-20T12:00:00.000Z
sensor.fyr_esp_brandefyr,39.12640930706597,2026-01-20T13:00:00.000Z
sensor.fyr_esp_brandefyr,39.55945622453125,2026-01-20T14:00:00.000Z
sensor.fyr_esp_brandefyr,39.515083413211805,2026-01-20T15:00:00.000Z
sensor.fyr_esp_brandefyr,43.756359827517365,2026-01-20T16:00:00.000Z
sensor.fyr_esp_brandefyr,39.96964314994792,2026-01-20T17:00:00.000Z
sensor.fyr_esp_brandefyr,38.28758479706597,2026-01-20T18:00:00.000Z
sensor.fyr_esp_brandefyr,31.285721779774306,2026-01-20T19:00:00.000Z
sensor.fyr_esp_brandefyr,45.78670608539931,2026-01-20T20:00:00.000Z
sensor.fyr_esp_brandefyr,39.86631392989583,2026-01-20T21:00:00.000Z
sensor.fyr_esp_brandefyr,27.065849491579865,2026-01-20T22:00:00.000Z
sensor.fyr_esp_brandefyr,24.252264937829864,2026-01-20T23:00:00.000Z
sensor.fyr_esp_brandefyr,22.138679761475696,2026-01-21T00:00:00.000Z
sensor.fyr_esp_brandefyr,20.185616975260416,2026-01-21T01:00:00.000Z
sensor.fyr_esp_brandefyr,18.742143194965276,2026-01-21T02:00:00.000Z
sensor.fyr_esp_brandefyr,17.71010627329861,2026-01-21T03:00:00.000Z
sensor.fyr_esp_brandefyr,16.807004569427082,2026-01-21T04:00:00.000Z
sensor.fyr_esp_brandefyr,15.993462020729167,2026-01-21T05:00:00.000Z
sensor.fyr_esp_brandefyr,15.19789696015625,2026-01-21T06:00:00.000Z
sensor.fyr_esp_brandefyr,14.493788918038193,2026-01-21T07:00:00.000Z
sensor.fyr_esp_brandefyr,38.617960373524305,2026-01-21T08:00:00.000Z
sensor.fyr_esp_brandefyr,45.20671032305555,2026-01-21T09:00:00.000Z
sensor.fyr_esp_brandefyr,39.7042209591493,2026-01-21T10:00:00.000Z
sensor.fyr_esp_brandefyr,36.27406543699653,2026-01-21T11:00:00.000Z
sensor.fyr_esp_brandefyr,40.84429806769097,2026-01-21T12:00:00.000Z
sensor.fyr_esp_brandefyr,45.491152975017364,2026-01-21T13:00:00.000Z
sensor.fyr_esp_brandefyr,44.57061428032986,2026-01-21T14:00:00.000Z
sensor.fyr_esp_brandefyr,42.767461092864586,2026-01-21T15:00:00.000Z
sensor.fyr_esp_brandefyr,41.6908923653993,2026-01-21T16:00:00.000Z
sensor.fyr_esp_brandefyr,40.15368973215278,2026-01-21T17:00:00.000Z
sensor.fyr_esp_brandefyr,42.505656792083336,2026-01-21T18:00:00.000Z
sensor.fyr_esp_brandefyr,45.69266136918403,2026-01-21T19:00:00.000Z
sensor.fyr_esp_brandefyr,42.20080919784722,2026-01-21T20:00:00.000Z
sensor.fyr_esp_brandefyr,34.69692207833334,2026-01-21T21:00:00.000Z
sensor.fyr_esp_brandefyr,39.914445178385414,2026-01-21T22:00:00.000Z
sensor.fyr_esp_brandefyr,32.74952600161458,2026-01-21T23:00:00.000Z
sensor.fyr_esp_brandefyr,25.89392026829861,2026-01-22T00:00:00.000Z
sensor.fyr_esp_brandefyr,24.651618585243057,2026-01-22T01:00:00.000Z
sensor.fyr_esp_brandefyr,22.87666998807292,2026-01-22T02:00:00.000Z
sensor.fyr_esp_brandefyr,20.696983140052083,2026-01-22T03:00:00.000Z
sensor.fyr_esp_brandefyr,19.038095629253473,2026-01-22T04:00:00.000Z
sensor.fyr_esp_brandefyr,17.906569978802082,2026-01-22T05:00:00.000Z
sensor.fyr_esp_brandefyr,17.08580295546875,2026-01-22T06:00:00.000Z
sensor.fyr_esp_brandefyr,38.0898859419618,2026-01-22T07:00:00.000Z
sensor.fyr_esp_brandefyr,45.4736177728993,2026-01-22T08:00:00.000Z
sensor.fyr_esp_brandefyr,42.10653011723958,2026-01-22T09:00:00.000Z
